Pixel,Group03_WhiteNorm,Group10_WhiteNorm,Difference_A_minus_B
1986.2150176922,0.807590296840283,0.93676730718714,-0.129177010346857
1986.38164606406,0.807595289606903,0.936742486772947,-0.129147197166044
1986.54827443592,0.807600757927448,0.936718033883033,-0.129117275955585
1986.71490280778,0.807606700297603,0.93669395338071,-0.129087253083107
1986.88153117963,0.807613110147179,0.936670236058628,-0.129057125911448
1987.04815955149,0.807619975207137,0.936646858912194,-0.129026883705057
1987.21478792335,0.807627275744593,0.936623798743281,-0.128996522998688
1987.38141629521,0.807634995629026,0.936601034041039,-0.128966038412013
1987.54804466706,0.807643122729517,0.936578545462082,-0.128935422732565
1987.71467303892,0.807651646932353,0.936556315937341,-0.128904669004988
1987.88130141078,0.807660559721525,0.936534331691687,-0.128873771970163
1988.04792978264,0.80766985329449,0.93651258372046,-0.12884273042597
1988.2145581545,0.807679511578131,0.936491075489922,-0.128811563911791
1988.38118652635,0.807689506138644,0.936469807703058,-0.128780301564413
1988.54781489821,0.807699813935635,0.936448776785268,-0.128748962849633
1988.71444327007,0.807710423489221,0.93642797747379,-0.128717553984569
1988.88107164193,0.807721335930414,0.936407403160977,-0.128686067230563
1989.04770001379,0.807732565893214,0.936387046437885,-0.128654480544671
1989.21432838564,0.807744135955073,0.936366904178654,-0.128622768223581
1989.3809567575,0.807756047019664,0.936346978170026,-0.128590931150362
1989.54758512936,0.807768290373622,0.936327271594019,-0.128558981220397
1989.71421350122,0.807780857255863,0.936307787837711,-0.128526930581848
1989.88084187308,0.807793756071775,0.936288529870031,-0.128494773798256
1990.04747024493,0.807806971930007,0.936269499782204,-0.128462527852197
1990.21409861679,0.807820488451055,0.936250697968833,-0.128430209517778
1990.38072698865,0.807834287429578,0.936232101169187,-0.128397813739609
1990.54735536051,0.807848348550727,0.936213685201868,-0.128365336651141
1990.71398373237,0.80786268179606,0.936195436333792,-0.128332754537732
1990.88061210422,0.807877276411702,0.936177354641252,-0.12830007822955
1991.04724047608,0.807892119565426,0.936159458646121,-0.128267339080695
1991.21386884794,0.807907200036762,0.93614180686019,-0.128234606823428
1991.3804972198,0.807922552873838,0.936124455827322,-0.128201902953484
1991.54712559165,0.807938221727619,0.936107442240237,-0.128169220512618
1991.71375396351,0.80795423925714,0.936090765603883,-0.128136526346743
1991.88038233537,0.80797062470798,0.936074404034482,-0.128103779326502
1992.04701070723,0.807987381172197,0.936058390147292,-0.128071008975095
1992.21363907909,0.808004492234333,0.936042742694081,-0.128038250459748
1992.38026745094,0.808021961099801,0.936027484814837,-0.128005523715036
1992.5468958228,0.808039802799589,0.936012641827658,-0.127972839028069
1992.71352419466,0.808058033855152,0.935998194228164,-0.127940160373012
1992.88015256652,0.808076671161645,0.935984169693567,-0.127907498531922
1993.04678093838,0.808095730383437,0.935970597459201,-0.127874867075764
1993.21340931023,0.808115216780376,0.935957496560333,-0.127842279779958
1993.38003768209,0.808135140885023,0.935944881571659,-0.127809740686635
1993.54666605395,0.808155516680513,0.935932768635819,-0.127777251955306
1993.71329442581,0.808176357509969,0.93592117579576,-0.127744818285791
1993.87992279767,0.808197675074414,0.935910122669992,-0.127712447595578
1994.04655116952,0.808219478372032,0.935899629806494,-0.127680151434462
1994.21317954138,0.808241770281899,0.935889711750586,-0.127647941468688
1994.37980791324,0.808264547509454,0.935880380749007,-0.127615833239553
1994.5464362851,0.80828780317748,0.935871646233514,-0.127583843056034
1994.71306465696,0.808311527374247,0.935863513661345,-0.127551986287098
1994.87969302881,0.808335707897046,0.935855984039297,-0.127520276142251
1995.04632140067,0.808360330784485,0.935849053410399,-0.127488722625914
1995.21294977253,0.808385379201374,0.935842711360822,-0.127457332159448
1995.37957814439,0.808410837068711,0.935836942407074,-0.127426105338364
1995.54620651624,0.808436693189199,0.935831727919103,-0.127395034729904
1995.7128348881,0.808462942075505,0.935827046409575,-0.127364104334069
1995.87946325996,0.808489583273931,0.935822874040066,-0.127333290766136
1996.04609163182,0.808516620886062,0.935819185180836,-0.127302564294774
1996.21272000368,0.808544061848269,0.935815953523058,-0.127271891674788
1996.37934837553,0.808571901210946,0.935813142413586,-0.12724124120264
1996.54597674739,0.80860012287302,0.935810714576255,-0.127210591703235
1996.71260511925,0.808628702511257,0.935808637440021,-0.127179934928764
1996.87923349111,0.808657609354328,0.935806884294814,-0.127149274940486
1997.04586186297,0.808686808353601,0.935805435067762,-0.127118626714161
1997.21249023482,0.808716272885993,0.935804269841734,-0.127087996955741
1997.37911860668,0.808745988119664,0.935803361512939,-0.127057373393275
1997.54574697854,0.80877594375019,0.935802684325736,-0.127026740575546
1997.7123753504,0.808806131913151,0.935802218259115,-0.126996086345964
1997.87900372226,0.808836546425891,0.935801948913282,-0.126965402487391
1998.04563209411,0.808867181250541,0.935801866825453,-0.126934685574912
1998.21226046597,0.808898017716987,0.935801956243065,-0.126903938526077
1998.37888883783,0.808929048803152,0.935802196167043,-0.126873147363891
1998.54551720969,0.808960279190447,0.935802570177611,-0.126842290987164
1998.71214558154,0.80899171998094,0.935803069110734,-0.126811349129794
1998.8787739534,0.809023386669169,0.935803690849289,-0.12678030418012
1999.04540232526,0.809055296281194,0.935804439341328,-0.126749143060134
1999.21203069712,0.809087448122947,0.935805310382995,-0.126717862260048
1999.37865906898,0.809119837657849,0.935806300812243,-0.126686463154394
1999.54528744083,0.809152463312433,0.935807414060233,-0.1266549507478
1999.71191581269,0.80918532492026,0.935808659536234,-0.126623334615974
1999.87854418455,0.809218423396482,0.935810050998986,-0.126591627602505
2000.04517255641,0.809251760928393,0.93581160453253,-0.126559843604137
2000.21180092827,0.809285346042492,0.935813325968819,-0.126527979926327
2000.37842930012,0.809319176047464,0.935815208282213,-0.126496032234749
2000.54505767198,0.809353233443923,0.935817240830928,-0.126464007387005
2000.71168604384,0.809387488368191,0.935819412177801,-0.12643192380961
2000.8783144157,0.809421900729839,0.935821711345086,-0.126399810615248
2001.04494278756,0.809456422675427,0.935824128055359,-0.126367705379932
2001.21157115941,0.809491012646519,0.935826639130068,-0.126335626483549
2001.37819953127,0.80952564088271,0.93582921583947,-0.12630357495676
2001.54482790313,0.80956028758261,0.935831850038214,-0.126271562455603
2001.71145627499,0.809594942356026,0.935834561342901,-0.126239618986875
2001.87808464685,0.809629603315328,0.935837419609339,-0.126207816294011
2002.0447130187,0.809664276428924,0.935840530215607,-0.126176253786684
2002.21134139056,0.809698974859684,0.935843892081213,-0.126144917221529
2002.37796976242,0.809733708254723,0.935847481191285,-0.126113772936562
2002.54459813428,0.809768475319422,0.93585127280306,-0.126082797483638
2002.71122650613,0.809803263176233,0.93585524154624,-0.126051978370008
2002.87785487799,0.809838048571677,0.935859411635922,-0.126021363064245
2003.04448324985,0.809872798911552,0.935863762919894,-0.125990964008343
2003.21111162171,0.809907477665938,0.935868231291243,-0.125960753625305
2003.37773999357,0.809942069813121,0.93587276503932,-0.125930695226199
2003.54436836542,0.809976577536998,0.935877338206475,-0.125900760669477
2003.71099673728,0.810011014269252,0.935881942962631,-0.125870928693379
2003.87762510914,0.810045402190882,0.935886586142535,-0.125841183951653
2004.044253481,0.810079769173207,0.935891284445446,-0.125811515272239
2004.21088185286,0.810114131075965,0.935896030940868,-0.125781899864903
2004.37751022471,0.810148494104473,0.935900815646926,-0.125752321542453
2004.54413859657,0.810182862870056,0.935905634870083,-0.125722772000027
2004.71076696843,0.810217241296626,0.935910488012701,-0.125693246716075
2004.87739534029,0.810251633477406,0.935915376657878,-0.125663743180472
2005.04402371215,0.810286044427939,0.935920303479489,-0.125634259051549
2005.210652084,0.810320480898711,0.935925265737474,-0.125604784838763
2005.37728045586,0.810354959808812,0.935930254826151,-0.125575295017339
2005.54390882772,0.810389501128709,0.935935259233086,-0.125545758104377
2005.71053719958,0.810424123974344,0.935940265219863,-0.125516141245519
2005.87716557144,0.810458844897494,0.935945257511344,-0.12548641261385
2006.04379394329,0.810493676459191,0.935950220352658,-0.125456543893467
2006.21042231515,0.810528627561453,0.935955145289907,-0.125426517728454
2006.37705068701,0.810563689928429,0.935960023626293,-0.125396333697864
2006.54367905887,0.810598847241912,0.935964843081771,-0.12536599583986
2006.71030743072,0.81063408062351,0.935969588740248,-0.125335508116738
2006.87693580258,0.810669371721599,0.935974243689073,-0.125304871967474
2007.04356417444,0.810704705790824,0.935978789232048,-0.125274083441224
2007.2101925463,0.810740079071429,0.935983200781393,-0.125243121709964
2007.37682091816,0.810775500112959,0.935987470212253,-0.125211970099294
2007.54344929001,0.810810987662363,0.93599160327378,-0.125180615611417
2007.71007766187,0.810846570901665,0.93599561441387,-0.125149043512205
2007.87670603373,0.810882287425691,0.93599952495668,-0.125117237530988
2008.04333440559,0.810918181048183,0.936003361142694,-0.125085180094511
2008.20996277745,0.810954292281223,0.936007145771759,-0.125052853490536
2008.3765911493,0.810990665497967,0.936010903291525,-0.125020237793559
2008.54321952116,0.811027336809363,0.93601465367806,-0.124987316868697
2008.70984789302,0.811064327331763,0.93601840851314,-0.124954081181378
2008.87647626488,0.811101642818968,0.936022171575235,-0.124920528756267
2009.04310463674,0.811139273178872,0.93602593890504,-0.124886665726168
2009.20973300859,0.811177196048688,0.936029695543912,-0.124852499495224
2009.37636138045,0.811215405951285,0.936033451634903,-0.124818045683618
2009.54298975231,0.811253908411827,0.936037234569767,-0.12478332615794
2009.70961812417,0.81129271192543,0.936041078931969,-0.124748367006539
2009.87624649603,0.811331826055813,0.936045022993165,-0.124713196937352
2010.04287486788,0.811371259524996,0.936049104724439,-0.124677845199443
2010.20950323974,0.811411013288861,0.936053343276521,-0.12464232998766
2010.3761316116,0.811451063977032,0.936057745742564,-0.124606681765532
2010.54275998346,0.811491380317756,0.936062314249841,-0.124570933932085
2010.70938835531,0.811531931519916,0.936067045299656,-0.12453511377974
2010.87601672717,0.811572690529676,0.936071931446411,-0.124499240916735
2011.04264509903,0.811613637189036,0.936076963335139,-0.124463326146103
2011.20927347089,0.811654762889069,0.936082142199013,-0.124427379309944
2011.37590184275,0.811696071673983,0.936087495281509,-0.124391423607526
2011.5425302146,0.811737573780107,0.936093044545613,-0.124355470765507
2011.70915858646,0.811779284344013,0.936098793381274,-0.12431950903726
2011.87578695832,0.811821220648341,0.936104723184735,-0.124283502536394
2012.04241533018,0.811863399081873,0.936110789365861,-0.124247390283988
2012.20904370204,0.811905821854562,0.936116912724144,-0.124211090869582
2012.37567207389,0.811948470638533,0.936123052643771,-0.124174582005238
2012.54230044575,0.811991323584438,0.936129195707733,-0.124137872123295
2012.70892881761,0.812034361279636,0.93613533574798,-0.124100974468344
2012.87555718947,0.812077569489203,0.936141472698647,-0.124063903209444
2013.04218556133,0.812120942082507,0.93614761140738,-0.124026669324873
2013.20881393318,0.812164489422542,0.936153757743609,-0.123989268321067
2013.37544230504,0.812208239002889,0.936159955440796,-0.123951716437907
2013.5420706769,0.812252218097541,0.936166250329235,-0.123914032231694
2013.70869904876,0.812296448765469,0.936172670067517,-0.123876221302048
2013.87532742061,0.812340945482374,0.936179222641594,-0.12383827715922
2014.04195579247,0.812385712872542,0.936185894986818,-0.123800182114276
2014.20858416433,0.812430744910767,0.93619266049406,-0.123761915583293
2014.37521253619,0.812476033010008,0.936199514170964,-0.123723481160957
2014.54184090805,0.812521566569201,0.9362064612616,-0.123684894692399
2014.7084692799,0.812567330654968,0.936213505625817,-0.123646174970848
2014.87509765176,0.812613307423056,0.936220648649643,-0.123607341226587
2015.04172602362,0.812659477797862,0.936227887776559,-0.123568409978697
2015.20835439548,0.812705830785772,0.936235208324776,-0.123529377539004
2015.37498276734,0.812752364449767,0.936242596880891,-0.123490232431124
2015.54161113919,0.812799077245735,0.936250047388999,-0.123450970143264
2015.70823951105,0.81284596559817,0.93625755977743,-0.12341159417926
2015.87486788291,0.812893022932739,0.936265139634498,-0.123372116701759
2016.04149625477,0.812940238515146,0.936272797808489,-0.123332559293343
2016.20812462663,0.812987592429982,0.936280545621346,-0.123292953191364
2016.37475299848,0.813035055338572,0.936288384289552,-0.12325332895098
2016.54138137034,0.813082603466817,0.93629631129008,-0.123213707823262
2016.7080097422,0.813130223524884,0.936304324589806,-0.123174101064922
2016.87463811406,0.813177913990817,0.936312423637474,-0.123134509646658
2017.04126648592,0.813225686360819,0.936320610078036,-0.123094923717217
2017.20789485777,0.813273563847006,0.936328885315857,-0.123055321468851
2017.37452322963,0.813321577670582,0.936337268547244,-0.123015690876662
2017.54115160149,0.813369754818944,0.936345786689354,-0.12297603187041
2017.70777997335,0.813418114796594,0.936354467155361,-0.122936352358768
2017.8744083452,0.813466668060782,0.936363335190528,-0.122896667129746
2018.04103671706,0.813515414502052,0.936372410993762,-0.12285699649171
2018.20766508892,0.813564343944485,0.936381699509592,-0.122817355565107
2018.37429346078,0.813613441877168,0.936391193064682,-0.122777751187515
2018.54092183264,0.813662697103633,0.936400881733573,-0.12273818462994
2018.70755020449,0.813712102772945,0.936410755159301,-0.122698652386356
2018.87417857635,0.813761657807357,0.936420804512291,-0.122659146704934
2019.04080694821,0.813811368093679,0.936431024709264,-0.122619656615584
2019.20743532007,0.813861243983456,0.93644142386086,-0.122580179877403
2019.37406369193,0.813911307796691,0.936452029409702,-0.122540721613011
2019.54069206378,0.813961586532958,0.936462866449445,-0.122501279916488
2019.70732043564,0.814012107965389,0.936473949710088,-0.122461841744699
2019.8739488075,0.81406289825204,0.936485281358599,-0.122422383106559
2020.04057717936,0.814113979068322,0.936496848623058,-0.122382869554736
2020.20720555122,0.814165353123202,0.936508619949012,-0.122343266825809
2020.37383392307,0.814217012898954,0.936520563876337,-0.122303550977382
2020.54046229493,0.814268955610209,0.936532657250358,-0.122263701640149
2020.70709066679,0.814321185204157,0.936544883178834,-0.122223697974677
2020.87371903865,0.814373713352439,0.936557231869731,-0.122183518517293
2021.04034741051,0.814426560540555,0.936569701760323,-0.122143141219768
2021.20697578236,0.814479757117052,0.936582303669453,-0.122102546552401
2021.37360415422,0.814533338665786,0.936595040973275,-0.122061702307488
2021.54023252608,0.814587331931736,0.936607907053464,-0.122020575121729
2021.70686089794,0.814641751091855,0.93662088928279,-0.121979138190934
2021.87348926979,0.814696596651228,0.936633970149239,-0.12193737349801
2022.04011764165,0.81475185418101,0.936647127920702,-0.121895273739692
2022.20674601351,0.814807493360517,0.936660333279024,-0.121852839918508
2022.37337438537,0.814863485147417,0.936673579679088,-0.121810094531671
2022.54000275723,0.814919809497185,0.936686877578762,-0.121767068081577
2022.70663112908,0.814976453970462,0.936700245884625,-0.121723791914163
2022.87325950094,0.815033413823066,0.936713708360305,-0.121680294537239
2023.0398878728,0.815090692472726,0.936727289777124,-0.121636597304399
2023.20651624466,0.815148305018695,0.936740999496668,-0.121592694477973
2023.37314461652,0.815206256259543,0.936754825633563,-0.12154856937402
2023.53977298837,0.815264533091859,0.936768746677338,-0.121504213585479
2023.70640136023,0.815323106810093,0.936782734925319,-0.121459628115226
2023.87302973209,0.815381934624816,0.936796759413251,-0.121414824788435
2024.03965810395,0.815440961440398,0.93681078895591,-0.121369827515512
2024.20628647581,0.815500133558543,0.936824802248815,-0.121324668690273
2024.37291484766,0.815559402442588,0.936838789716543,-0.121279387273955
2024.53954321952,0.815618729261627,0.936852750127433,-0.121234020865806
2024.70617159138,0.815678087092443,0.936866690697616,-0.121188603605173
2024.87279996324,0.815737460966627,0.936880625575469,-0.121143164608843
2025.03942833509,0.815796847477532,0.93689457402319,-0.121097726545658
2025.20605670695,0.815856242055609,0.936908548992273,-0.121052306936665
2025.37268507881,0.815915638826125,0.936922565595092,-0.121006926768967
2025.53931345067,0.815975035284241,0.936936638400449,-0.120961603116209
2025.70594182253,0.816034433437381,0.936950777319222,-0.120916343881841
2025.87257019438,0.816093838932798,0.936964987186639,-0.120871148253842
2026.03919856624,0.816153259604294,0.936979267065076,-0.120826007460783
2026.2058269381,0.816212690758142,0.936993605655255,-0.120780914897113
2026.37245530996,0.816272131996646,0.93700799501211,-0.120735863015464
2026.53908368182,0.816331591528162,0.937022436613238,-0.120690845085076
2026.70571205367,0.816391082851525,0.937036940133655,-0.120645857282131
2026.87234042553,0.81645062326085,0.937051522778799,-0.12060089951795
2027.03896879739,0.816510232170006,0.93706620838351,-0.120555976213503
2027.20559716925,0.816569921544068,0.937081017852683,-0.120511096308615
2027.37222554111,0.816629694748022,0.937095973504804,-0.120466278756782
2027.53885391296,0.816689549189251,0.937111091902435,-0.120421542713184
2027.70548228482,0.816749476490284,0.937126379393887,-0.120376902903603
2027.87211065668,0.816809463414134,0.937141831333427,-0.120332367919293
2028.03873902854,0.816869493277715,0.937157431631173,-0.120287938353458
2028.2053674004,0.816929559277683,0.937173161094533,-0.12024360181685
2028.37199577225,0.816989652183727,0.937188996307578,-0.120199344123852
2028.53862414411,0.817049756577941,0.937204910567565,-0.120155153989624
2028.70525251597,0.817109853433849,0.937220874669485,-0.120111021235636
2028.87188088783,0.817169921518944,0.937236858664649,-0.120066937145704
2029.03850925968,0.817229939508995,0.937252833843854,-0.120022894334859
2029.20513763154,0.817289905813607,0.937268781690953,-0.119978875877345
2029.3717660034,0.817349828628646,0.937284686735968,-0.119934858107322
2029.53839437526,0.817409707496405,0.937300533793308,-0.119890826296903
2029.70502274712,0.817469530299291,0.937316309833541,-0.11984677953425
2029.87165111897,0.81752927366641,0.93733200377621,-0.119802730109801
2030.03827949083,0.81758890288683,0.937347605974722,-0.119758703087892
2030.20490786269,0.81764836859544,0.93736310122113,-0.11971473262569
2030.37153623455,0.817707644857434,0.937378479947953,-0.11967083509052
2030.53816460641,0.817766731587126,0.937393739809903,-0.119627008222777
2030.70479297826,0.817825646612697,0.937408883195248,-0.119583236582551
2030.87142135012,0.817884422322238,0.937423915993798,-0.119539493671561
2031.03804972198,0.817943101785393,0.937438846092805,-0.119495744307412
2031.20467809384,0.818001713999812,0.937453672941477,-0.119451958941665
2031.3713064657,0.818060269728896,0.937468384728032,-0.119408114999137
2031.53793483755,0.818118772819142,0.937482971105728,-0.119364198286586
2031.70456320941,0.818177222591826,0.937497427614707,-0.119320205022881
2031.87119158127,0.81823561529074,0.937511756788816,-0.119276141498077
2032.03781995313,0.818293945734455,0.937525969559027,-0.119232023824573
2032.20444832499,0.818352216190641,0.937540092199667,-0.119187876009026
2032.37107669684,0.818410437349714,0.937554164554114,-0.119143727204401
2032.5377050687,0.818468618941773,0.937568216748615,-0.119099597806842
2032.70433344056,0.818526767052921,0.937582261573106,-0.119055494520185
2032.87096181242,0.818584883089772,0.937596293212741,-0.119011410122969
2033.03759018427,0.818642962719599,0.937610285906066,-0.118967323186467
2033.20421855613,0.818700993857971,0.937624196595785,-0.118923202737814
2033.37084692799,0.818758950144288,0.937637984593424,-0.118879034449136
2033.53747529985,0.818816806988117,0.937651624125257,-0.11883481713714
2033.70410367171,0.818874548757303,0.937665104175223,-0.11879055541792
2033.87073204356,0.818932170964306,0.937678429331397,-0.118746258367091
2034.03736041542,0.818989682708115,0.937691620623359,-0.118701937915244
2034.20398878728,0.819047113334322,0.937704711787424,-0.118657598453101
2034.37061715914,0.819104494649622,0.937717738537013,-0.118613243887391
2034.537245531,0.819161851204858,0.937730729178156,-0.118568877973298
2034.70387390285,0.819219202194856,0.937743703707625,-0.118524501512769
2034.87050227471,0.819276561148855,0.937756673115629,-0.118480111966774
2035.03713064657,0.819333935611252,0.937769638902442,-0.11843570329119
2035.20375901843,0.819391329782888,0.937782600243598,-0.118391270460711
2035.37038739029,0.819448761663521,0.93779555992138,-0.118346798257859
2035.53701576214,0.819506256242236,0.937808521999064,-0.118302265756828
2035.703644134,0.819563838738533,0.937821489593925,-0.118257650855393
2035.87027250586,0.81962153340648,0.937834465579306,-0.118212932172826
2036.03690087772,0.819679362061902,0.937847452900646,-0.118168090838744
2036.20352924958,0.819737336402954,0.937860448357136,-0.118123111954182
2036.37015762143,0.819795479710448,0.937873464238243,-0.118077984527796
2036.53678599329,0.819853819813997,0.937886524881112,-0.118032705067115
2036.70341436515,0.819912380022505,0.93789966005814,-0.117987280035635
2036.87004273701,0.81997117718575,0.937912901988139,-0.117941724802389
2037.03667110886,0.820030219741529,0.937926282038125,-0.117896062296596
2037.20329948072,0.820089504444932,0.937939815341106,-0.117850310896174
2037.36992785258,0.820149019574287,0.937953507446075,-0.117804487871787
2037.53655622444,0.820208749948207,0.937967360951627,-0.11775861100342
2037.7031845963,0.820268676972906,0.937981374104882,-0.117712697131976
2037.86981296815,0.820328779999285,0.937995541820009,-0.117666761820724
2038.03644134001,0.820389037836409,0.938009856672766,-0.117620818836357
2038.20306971187,0.820449434975626,0.938024310878409,-0.117574875902784
2038.36969808373,0.82050994740437,0.938038891678559,-0.117528944274189
2038.53632645559,0.820570548978328,0.938053589598765,-0.117483040620437
2038.70295482744,0.820631218475545,0.938068403491534,-0.117437185015989
2038.8695831993,0.820691940496628,0.938083340772896,-0.117391400276268
2039.03621157116,0.820752706196762,0.938098417484452,-0.117345711287691
2039.20283994302,0.820813508331607,0.938113650802671,-0.117300142471064
2039.36946831488,0.820874327192656,0.938129053267568,-0.117254726074912
2039.53609668673,0.820935146457588,0.938144634956292,-0.117209488498703
2039.70272505859,0.820995963100537,0.938160405434177,-0.11716444233364
2039.86935343045,0.82105678826495,0.938176373578429,-0.117119585313479
2040.03598180231,0.821117648229313,0.938192547556744,-0.117074899327431
2040.20261017416,0.821178584158299,0.938208938251809,-0.117030354093509
2040.36923854602,0.821239652251352,0.93822556073997,-0.116985908488618
2040.53586691788,0.821300899205521,0.938242424157999,-0.116941524952478
2040.70249528974,0.821362352859089,0.938259527446599,-0.11689717458751
2040.8691236616,0.821424020201332,0.938276859275066,-0.116852839073734
2041.03575203345,0.821485885349856,0.938294397977401,-0.116808512627545
2041.20238040531,0.821547912752335,0.938312115736285,-0.11676420298395
2041.36900877717,0.821610073215887,0.938329992376847,-0.116719919160959
2041.53563714903,0.821672349554379,0.938348013836798,-0.116675664282418
2041.70226552089,0.821734731562901,0.938366168365619,-0.116631436802718
2041.86889389274,0.821797216371381,0.938384445863323,-0.116587229491942
2042.0355222646,0.821859808646086,0.938402837279277,-0.116543028633191
2042.20215063646,0.821922514452922,0.938421333045195,-0.116498818592273
2042.36877900832,0.821985336576773,0.938439910406651,-0.116454573829878
2042.53540738018,0.822048276267391,0.93845854093381,-0.116410264666419
2042.70203575203,0.822111334888183,0.938477196264338,-0.116365861376155
2042.86866412389,0.82217451346279,0.938495849974437,-0.116321336511647
2043.03529249575,0.822237812202984,0.938514479237121,-0.116276667034137
2043.20192086761,0.822301228659162,0.938533063487729,-0.116231834828567
2043.36854923947,0.822364756628944,0.938551595645012,-0.116186839016068
2043.53517761132,0.822428387862783,0.938570078809697,-0.116141690946914
2043.70180598318,0.822492112663709,0.938588523053513,-0.116096410389804
2043.86843435504,0.82255592030929,0.938606942834711,-0.116051022525421
2044.0350627269,0.822619799477696,0.938625354039243,-0.116005554561546
2044.20169109875,0.822683739212037,0.938643756252977,-0.11596001704094
2044.36831947061,0.822747725059617,0.93866213744403,-0.115914412384414
2044.53494784247,0.822811743541801,0.938680484526803,-0.115868740985002
2044.70157621433,0.822875785251827,0.938698783862169,-0.115822998610342
2044.86820458619,0.822939845234939,0.938717022192758,-0.115777176957819
2045.03483295804,0.823003923412709,0.93873518796325,-0.115731264550541
2045.2014613299,0.823068024815145,0.93875328221086,-0.115685257395715
2045.36808970176,0.823132154869521,0.938771298228862,-0.115639143359341
2045.53471807362,0.823196315671446,0.938789219516404,-0.115592903844958
2045.70134644548,0.82326050590549,0.938807025426121,-0.115546519520632
2045.86797481733,0.823324720794944,0.938824693167448,-0.115499972372504
2046.03460318919,0.82338895189794,0.938842199767395,-0.115453247869455
2046.20123156105,0.823453184934353,0.938859527852667,-0.115406342918314
2046.36785993291,0.823517415433747,0.938876686210238,-0.115359270776491
2046.53448830477,0.823581646344301,0.938893695443271,-0.11531204909897
2046.70111667662,0.823645882870359,0.938910578417248,-0.115264695546889
2046.86774504848,0.823710130988234,0.938927357096069,-0.115217226107835
2047.03437342034,0.823774395666883,0.938944049119233,-0.115169653452349
2047.2010017922,0.823838668853727,0.938960654775807,-0.11512198592208
2047.36763016406,0.82390293488689,0.9389771684519,-0.11507423356501
2047.53425853591,0.823967180922542,0.93899358734477,-0.115026406422228
2047.70088690777,0.824031398135067,0.93900990936436,-0.114978511229293
2047.86751527963,0.824095582087882,0.939026134138007,-0.114930552050124
2048.03414365149,0.824159733546404,0.939042264234067,-0.114882530687663
2048.20077202334,0.824223868219443,0.939058312748172,-0.114834444528729
2048.3674003952,0.824287991837521,0.939074297120474,-0.114786305282953
2048.53402876706,0.82435209207817,0.939090229638592,-0.114738137560423
2048.70065713892,0.824416142633882,0.939106116249705,-0.114689973615823
2048.86728551078,0.824480105525991,0.939121956375314,-0.114641850849323
2049.03391388263,0.824543933598413,0.939137742809617,-0.114593809211204
2049.20054225449,0.824607586371052,0.939153466588985,-0.114545880217933
2049.36717062635,0.824671044559727,0.939169124479561,-0.114498079919834
2049.53379899821,0.824734300352854,0.939184715821347,-0.114450415468493
2049.70042737007,0.824797352111297,0.93920023951155,-0.114402887400253
2049.86705574192,0.82486020236638,0.939215693876321,-0.114355491509941
2050.03368411378,0.824922855415733,0.939231076337792,-0.114308220922059
2050.20031248564,0.824985300710263,0.939246377802497,-0.114261077092234
2050.3669408575,0.825047520930565,0.939261586678751,-0.114214065748185
2050.53356922936,0.825109506088475,0.939276698857347,-0.114167192768872
2050.70019760121,0.825171254847855,0.939291720317574,-0.114120465469719
2050.86682597307,0.825232774706509,0.939306667002929,-0.11407389229642
2051.03345434493,0.825294082143251,0.939321564475234,-0.114027482331983
2051.20008271679,0.825355198459816,0.939336437713138,-0.113981239253321
2051.36671108864,0.825416142951199,0.939351311206124,-0.113935168254925
2051.5333394605,0.825476930120213,0.939366209218163,-0.113889279097951
2051.69996783236,0.825537570122756,0.939381155029215,-0.113843584906459
2051.86659620422,0.825598068640307,0.939396169985911,-0.113798101345604
2052.03322457608,0.825658426912317,0.939411272605925,-0.113752845693607
2052.19985294793,0.825718647943375,0.939426478107879,-0.113707830164504
2052.36648131979,0.825778738548862,0.939441792844444,-0.113663054295582
2052.53310969165,0.825838703650047,0.939457219392533,-0.113618515742486
2052.69973806351,0.82589854373476,0.939472759558606,-0.113574215823846
2052.86636643537,0.825958255119801,0.939488415925049,-0.113530160805247
2053.03299480722,0.826017830332352,0.939504193440555,-0.113486363108204
2053.19962317908,0.826077264032396,0.939520104377484,-0.113442840345087
2053.36625155094,0.826136552786335,0.93953617717495,-0.113399624388615
2053.5328799228,0.826195694138948,0.939552441876148,-0.1133567477372
2053.69950829466,0.826254686900821,0.939568922972869,-0.113314236072048
2053.86613666651,0.826313531469195,0.939585637084332,-0.113272105615137
2054.03276503837,0.826372230052957,0.939602590373755,-0.113230360320798
2054.19939341023,0.826430784558497,0.939619768809419,-0.113188984250922
2054.36602178209,0.82648920110109,0.939637159268091,-0.113147958167002
2054.53265015394,0.826547490285187,0.939654755840114,-0.113107265554927
2054.6992785258,0.826605666138818,0.939672554613859,-0.113066888475042
2054.86590689766,0.826663745240157,0.939690553428878,-0.113026808188721
2055.03253526952,0.826721745962749,0.939708751585978,-0.112987005623228
2055.19916364138,0.826779688866982,0.939727145599375,-0.112947456732393
2055.36579201323,0.826837587015431,0.939745715752996,-0.112908128737565
2055.53242038509,0.826895446058025,0.939764437983226,-0.112868991925201
2055.69904875695,0.826953266366425,0.939783292087361,-0.112830025720936
2055.86567712881,0.827011044530812,0.939802263432782,-0.11279121890197
2056.03230550067,0.82706877485485,0.939821344632757,-0.112752569777907
2056.19893387252,0.827126455030195,0.939840535975877,-0.112714080945683
2056.36556224438,0.827184097758423,0.939859848194318,-0.112675750435895
2056.53219061624,0.827241723439655,0.939879292558322,-0.112637569118667
